NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_0107,sim_107,740966151,740966151,11315,vaccine_settings_107.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_107.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_107.csv,-1,routine,0.9462890625,1,0.6357421875,0.6357421875
sim_0108,sim_108,547801859,547801859,11315,vaccine_settings_108.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_108.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_108.csv,-1,routine,0.3212890625,1,0.2607421875,0.2607421875
sim_0109,sim_109,1320459027,1320459027,11315,vaccine_settings_109.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_109.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_109.csv,-1,routine,0.8212890625,1,0.7607421875,0.7607421875
sim_0110,sim_110,934130443,934130443,11315,vaccine_settings_110.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_110.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_110.csv,-1,routine,0.0712890625,1,0.5107421875,0.5107421875
sim_0111,sim_111,161473276,161473276,11315,vaccine_settings_111.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_111.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_111.csv,-1,routine,0.5712890625,1,0.0107421875,0.0107421875
sim_0112,sim_112,113182203,113182203,11315,vaccine_settings_112.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_112.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_112.csv,-1,routine,0.1025390625,1,0.4169921875,0.4169921875
sim_0113,sim_113,885839370,885839370,11315,vaccine_settings_113.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_113.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_113.csv,-1,routine,0.6025390625,1,0.9169921875,0.9169921875
sim_0114,sim_114,1272167954,1272167954,11315,vaccine_settings_114.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_114.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_114.csv,-1,routine,0.3525390625,1,0.6669921875,0.6669921875
sim_0115,sim_115,499510787,499510787,11315,vaccine_settings_115.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_115.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_115.csv,-1,routine,0.8525390625,1,0.1669921875,0.1669921875
sim_0116,sim_116,692675078,692675078,11315,vaccine_settings_116.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_116.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_116.csv,-1,routine,0.4775390625,1,0.7919921875,0.7919921875
sim_0117,sim_117,1465332246,1465332246,11315,vaccine_settings_117.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_117.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_117.csv,-1,routine,0.9775390625,1,0.2919921875,0.2919921875
sim_0118,sim_118,1079003662,1079003662,11315,vaccine_settings_118.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_118.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_118.csv,-1,routine,0.2275390625,1,0.0419921875,0.0419921875
sim_0119,sim_119,306346495,306346495,11315,vaccine_settings_119.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_119.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_119.csv,-1,routine,0.7275390625,1,0.5419921875,0.5419921875
sim_0120,sim_120,209764349,209764349,11315,vaccine_settings_120.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_120.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_120.csv,-1,routine,0.2900390625,1,0.2294921875,0.2294921875
sim_0121,sim_121,982421516,982421516,11315,vaccine_settings_121.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_121.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_121.csv,-1,routine,0.7900390625,1,0.7294921875,0.7294921875
sim_0122,sim_122,1368750100,1368750100,11315,vaccine_settings_122.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_122.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_122.csv,-1,routine,0.0400390625,1,0.9794921875,0.9794921875
sim_0123,sim_123,596092932,596092932,11315,vaccine_settings_123.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_123.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_123.csv,-1,routine,0.5400390625,1,0.4794921875,0.4794921875
sim_0124,sim_124,402928641,402928641,11315,vaccine_settings_124.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_124.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_124.csv,-1,routine,0.1650390625,1,0.6044921875,0.6044921875
sim_0125,sim_125,1175585808,1175585808,11315,vaccine_settings_125.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_125.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_125.csv,-1,routine,0.6650390625,1,0.1044921875,0.1044921875
sim_0126,sim_126,789257224,789257224,11315,vaccine_settings_126.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_126.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_126.csv,-1,routine,0.4150390625,1,0.3544921875,0.3544921875
sim_0127,sim_127,16600057,16600057,11315,vaccine_settings_127.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_127.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_127.csv,-1,routine,0.9150390625,1,0.8544921875,0.8544921875
sim_0132,sim_132,602129317,602129317,11315,vaccine_settings_132.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_132.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_132.csv,-1,routine,0.4580078125,1,0.2099609375,0.2099609375
sim_0133,sim_133,1374786484,1374786484,11315,vaccine_settings_133.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_133.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_133.csv,-1,routine,0.9580078125,1,0.7099609375,0.7099609375
sim_0134,sim_134,988457900,988457900,11315,vaccine_settings_134.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_134.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_134.csv,-1,routine,0.2080078125,1,0.9599609375,0.9599609375
sim_0135,sim_135,215800733,215800733,11315,vaccine_settings_135.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_135.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_135.csv,-1,routine,0.7080078125,1,0.4599609375,0.4599609375
sim_0140,sim_140,505547171,505547171,11315,vaccine_settings_140.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_140.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_140.csv,-1,routine,0.1455078125,1,0.3974609375,0.3974609375
sim_0141,sim_141,1278204338,1278204338,11315,vaccine_settings_141.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_141.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_141.csv,-1,routine,0.6455078125,1,0.8974609375,0.8974609375
sim_0142,sim_142,891875754,891875754,11315,vaccine_settings_142.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_142.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_142.csv,-1,routine,0.3955078125,1,0.6474609375,0.6474609375
sim_0143,sim_143,119218587,119218587,11315,vaccine_settings_143.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_143.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_143.csv,-1,routine,0.8955078125,1,0.1474609375,0.1474609375
sim_0144,sim_144,167509660,167509660,11315,vaccine_settings_144.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_144.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_144.csv,-1,routine,0.4267578125,1,0.3037109375,0.3037109375
sim_0145,sim_145,940166827,940166827,11315,vaccine_settings_145.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_145.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_145.csv,-1,routine,0.9267578125,1,0.8037109375,0.8037109375
sim_0146,sim_146,1326495411,1326495411,11315,vaccine_settings_146.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_146.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_146.csv,-1,routine,0.1767578125,1,0.5537109375,0.5537109375
sim_0147,sim_147,553838244,553838244,11315,vaccine_settings_147.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_147.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_147.csv,-1,routine,0.6767578125,1,0.0537109375,0.0537109375
sim_0148,sim_148,747002535,747002535,11315,vaccine_settings_148.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_148.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_148.csv,-1,routine,0.0517578125,1,0.9287109375,0.9287109375
sim_0149,sim_149,1519659703,1519659703,11315,vaccine_settings_149.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_149.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_149.csv,-1,routine,0.5517578125,1,0.4287109375,0.4287109375
sim_0150,sim_150,1133331119,1133331119,11315,vaccine_settings_150.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_150.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_150.csv,-1,routine,0.3017578125,1,0.1787109375,0.1787109375
sim_0151,sim_151,360673952,360673952,11315,vaccine_settings_151.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_151.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_151.csv,-1,routine,0.8017578125,1,0.6787109375,0.6787109375
sim_0152,sim_152,264091806,264091806,11315,vaccine_settings_152.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_152.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_152.csv,-1,routine,0.2392578125,1,0.1162109375,0.1162109375
sim_0153,sim_153,1036748973,1036748973,11315,vaccine_settings_153.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_153.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_153.csv,-1,routine,0.7392578125,1,0.6162109375,0.6162109375
sim_0154,sim_154,1423077557,1423077557,11315,vaccine_settings_154.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_154.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_154.csv,-1,routine,0.4892578125,1,0.8662109375,0.8662109375
sim_0155,sim_155,650420390,650420390,11315,vaccine_settings_155.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_155.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_155.csv,-1,routine,0.9892578125,1,0.3662109375,0.3662109375
sim_0156,sim_156,457256098,457256098,11315,vaccine_settings_156.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_156.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_156.csv,-1,routine,0.3642578125,1,0.7412109375,0.7412109375
sim_0157,sim_157,1229913265,1229913265,11315,vaccine_settings_157.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_157.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_157.csv,-1,routine,0.8642578125,1,0.2412109375,0.2412109375
sim_0158,sim_158,843584681,843584681,11315,vaccine_settings_158.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_158.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_158.csv,-1,routine,0.1142578125,1,0.4912109375,0.4912109375
sim_0159,sim_159,70927514,70927514,11315,vaccine_settings_159.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_159.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_159.csv,-1,routine,0.6142578125,1,0.9912109375,0.9912109375
sim_0160,sim_160,95073050,95073050,11315,vaccine_settings_160.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_160.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_160.csv,-1,routine,0.3173828125,1,0.0380859375,0.0380859375
sim_0161,sim_161,867730218,867730218,11315,vaccine_settings_161.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_161.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_161.csv,-1,routine,0.8173828125,1,0.5380859375,0.5380859375
sim_0162,sim_162,1254058802,1254058802,11315,vaccine_settings_162.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_162.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_162.csv,-1,routine,0.0673828125,1,0.7880859375,0.7880859375
sim_0163,sim_163,481401634,481401634,11315,vaccine_settings_163.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_163.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_163.csv,-1,routine,0.5673828125,1,0.2880859375,0.2880859375
sim_0168,sim_168,384819488,384819488,11315,vaccine_settings_168.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_168.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_168.csv,-1,routine,0.0048828125,1,0.3505859375,0.3505859375
sim_0169,sim_169,1157476656,1157476656,11315,vaccine_settings_169.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_169.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_169.csv,-1,routine,0.5048828125,1,0.8505859375,0.8505859375
sim_0170,sim_170,1543805239,1543805239,11315,vaccine_settings_170.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_170.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_170.csv,-1,routine,0.2548828125,1,0.6005859375,0.6005859375
sim_0171,sim_171,771148072,771148072,11315,vaccine_settings_171.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_171.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_171.csv,-1,routine,0.7548828125,1,0.1005859375,0.1005859375
sim_0172,sim_172,577983780,577983780,11315,vaccine_settings_172.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_172.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_172.csv,-1,routine,0.3798828125,1,0.9755859375,0.9755859375
sim_0173,sim_173,1350640948,1350640948,11315,vaccine_settings_173.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_173.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_173.csv,-1,routine,0.8798828125,1,0.4755859375,0.4755859375
sim_0174,sim_174,964312364,964312364,11315,vaccine_settings_174.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_174.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_174.csv,-1,routine,0.1298828125,1,0.2255859375,0.2255859375
sim_0175,sim_175,191655196,191655196,11315,vaccine_settings_175.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_175.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_175.csv,-1,routine,0.6298828125,1,0.7255859375,0.7255859375
sim_0176,sim_176,143364123,143364123,11315,vaccine_settings_176.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_176.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_176.csv,-1,routine,0.1611328125,1,0.8193359375,0.8193359375
sim_0177,sim_177,916021291,916021291,11315,vaccine_settings_177.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_177.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_177.csv,-1,routine,0.6611328125,1,0.3193359375,0.3193359375
sim_0178,sim_178,1302349875,1302349875,11315,vaccine_settings_178.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_178.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_178.csv,-1,routine,0.4111328125,1,0.0693359375,0.0693359375
sim_0179,sim_179,529692707,529692707,11315,vaccine_settings_179.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_179.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_179.csv,-1,routine,0.9111328125,1,0.5693359375,0.5693359375
sim_0180,sim_180,722856999,722856999,11315,vaccine_settings_180.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_180.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_180.csv,-1,routine,0.2861328125,1,0.4443359375,0.4443359375
sim_0181,sim_181,1495514167,1495514167,11315,vaccine_settings_181.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_181.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_181.csv,-1,routine,0.7861328125,1,0.9443359375,0.9443359375
sim_0182,sim_182,1109185583,1109185583,11315,vaccine_settings_182.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_182.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_182.csv,-1,routine,0.0361328125,1,0.6943359375,0.6943359375
sim_0183,sim_183,336528415,336528415,11315,vaccine_settings_183.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_183.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_183.csv,-1,routine,0.5361328125,1,0.1943359375,0.1943359375
sim_0184,sim_184,239946269,239946269,11315,vaccine_settings_184.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_184.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_184.csv,-1,routine,0.4736328125,1,0.5068359375,0.5068359375
sim_0185,sim_185,1012603437,1012603437,11315,vaccine_settings_185.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_185.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_185.csv,-1,routine,0.9736328125,1,0.0068359375,0.0068359375
sim_0186,sim_186,1398932021,1398932021,11315,vaccine_settings_186.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_186.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_186.csv,-1,routine,0.2236328125,1,0.2568359375,0.2568359375
sim_0187,sim_187,626274853,626274853,11315,vaccine_settings_187.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_187.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_187.csv,-1,routine,0.7236328125,1,0.7568359375,0.7568359375
sim_0188,sim_188,433110561,433110561,11315,vaccine_settings_188.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_188.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_188.csv,-1,routine,0.0986328125,1,0.1318359375,0.1318359375
sim_0189,sim_189,1205767729,1205767729,11315,vaccine_settings_189.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_189.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_189.csv,-1,routine,0.5986328125,1,0.6318359375,0.6318359375
sim_0190,sim_190,819439145,819439145,11315,vaccine_settings_190.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_190.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_190.csv,-1,routine,0.3486328125,1,0.8818359375,0.8818359375
sim_0191,sim_191,46781977,46781977,11315,vaccine_settings_191.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_191.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_191.csv,-1,routine,0.8486328125,1,0.3818359375,0.3818359375
sim_0192,sim_192,34709209,34709209,11315,vaccine_settings_192.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_192.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_192.csv,-1,routine,0.4501953125,1,0.9052734375,0.9052734375
